3,3,18.78462032882942,1.4114511948097714,1.2153796711705809,1.607522718448962,0.5
2,15,19.866420233979163,-0.1311200820615248,0.1335797660208371,-0.3958199301438867,0.5
1,25,20.093153501784553,-0.1896785909483878,-0.09315350178455262,-0.28620368011222297,0.5
0,33,24.776214948743238,0.22378505125676185,0.22378505125676185,0.22378505125676185,0.5
3,57,18.855088962915627,0.9470010720124282,1.1449110370843734,0.7490911069404831,0.5
2,75,20.2194818657418,-0.36258370579790977,-0.2194818657417983,-0.5056855458540213,0.5
0,80,25.007495217090767,-0.00749521709076717,-0.00749521709076717,-0.00749521709076717,0.5
1,81,19.743630043204146,0.2526223482504708,0.2563699567958544,0.24887473970508722,0.5
0,122,24.833721250500723,0.166278749499277,0.166278749499277,0.166278749499277,0.5
3,126,18.730266976444536,1.0718230584835187,1.2697330235554638,0.8739130934115735,0.5
2,131,20.101194530180027,0.023242839672517945,-0.10119453018002744,0.14768020952506333,0.5
1,138,19.782651848015156,0.21360054343945833,0.2173481519848437,0.20985293489407297,0.5
3,168,18.485286921538325,1.588553183224203,1.514713078461675,1.6623932879867311,0.5
0,177,24.78869274187528,0.2113072581247195,0.2113072581247195,0.2113072581247195,0.5
2,179,20.25786791698737,-0.1529414495403305,-0.2578679169873688,-0.04801498209329225,0.5
1,191,20.012610190748244,0.09304343831411366,-0.012610190748244321,0.19869706737647164,0.5
3,221,18.19432778508742,1.7816647238659318,1.8056722149125797,1.7576572328192839,0.5
0,231,24.57381131718112,0.42618868281887856,0.42618868281887856,0.42618868281887856,0.5
2,245,20.34625878387524,-0.24691025018700508,-0.3462587838752391,-0.14756171649877103,0.5
1,247,20.032178784223248,0.18091555718618935,-0.03217878422324816,0.39400989859562685,0.5
0,289,24.805949114905093,0.19405088509490653,0.19405088509490653,0.19405088509490653,0.5
2,289,20.309117103111927,-0.11211215381411499,-0.30911710311192664,0.08489279548369666,0.5
3,292,18.63951014518802,1.2867089965625915,1.3604898548119806,1.2129281383132025,0.5
1,300,19.976840143198665,0.12018529934878686,0.023159856801335366,0.21721074189623835,0.5
3,338,18.517365570666044,1.5250808270758043,1.482634429333956,1.5675272248176526,0.5
0,343,25.115703495869848,-0.11570349586984818,-0.11570349586984818,-0.11570349586984818,0.5
2,344,20.380448988062266,-0.27184361711414873,-0.3804489880622661,-0.16323824616603133,0.5
1,355,19.92861376372755,0.013534488337525019,0.07138623627244911,-0.04431725959739907,0.5
3,386,18.838490390140407,1.079890486776577,1.1615096098595927,0.9982713636935614,0.5
0,397,24.61624561884189,0.3837543811581092,0.3837543811581092,0.3837543811581092,0.5
2,402,20.338327291254153,-0.22972192030603011,-0.33832729125415284,-0.12111654935790739,0.5
1,410,20.172120484016833,0.019756706562221282,-0.17212048401683333,0.2116338971412759,0.5
3,444,19.11645366417124,0.8229880611498039,0.8835463358287612,0.7624297864708467,0.5
